index,1
2020-08-25 21:30:00+00:00,2.1767597869184505
2020-08-25 22:00:00+00:00,2.186609691173004
2020-08-25 22:30:00+00:00,2.196504166543951
2020-08-25 23:00:00+00:00,2.2064434147169494
2020-08-25 23:30:00+00:00,2.2164276382902903
2020-08-26 00:00:00+00:00,2.2264570407790285
2020-08-26 00:30:00+00:00,2.2365318266191307
2020-08-26 01:00:00+00:00,2.2466522011716425
2020-08-26 01:30:00+00:00,2.256818370726874
2020-08-26 02:00:00+00:00,2.2670305425086057
2020-08-26 02:30:00+00:00,2.277288924678312
2020-08-26 03:00:00+00:00,2.2875937263394044
2020-08-26 03:30:00+00:00,2.2979451575414935
2020-08-26 04:00:00+00:00,2.3005391580869277
2020-08-26 04:30:00+00:00,2.3031360868305426
2020-08-26 05:00:00+00:00,2.3057359470777907
2020-08-26 05:30:00+00:00,2.3083387421378547
2020-08-26 06:00:00+00:00,2.310944475323654
2020-08-26 06:30:00+00:00,2.313553149951847
2020-08-26 07:00:00+00:00,2.316164769342837
2020-08-26 07:30:00+00:00,2.318779336820774
2020-08-26 08:00:00+00:00,2.321396855713562
2020-08-26 08:30:00+00:00,2.32401732935286
2020-08-26 09:00:00+00:00,2.32664076107409
2020-08-26 09:30:00+00:00,2.3292671542164367
2020-08-26 10:00:00+00:00,2.331896512122856
2020-08-26 10:30:00+00:00,2.334528838140077
2020-08-26 11:00:00+00:00,2.337164135618606
2020-08-26 11:30:00+00:00,2.3398024079127326
2020-08-26 12:00:00+00:00,2.342443658380532
2020-08-26 12:30:00+00:00,2.345087890383871
2020-08-26 13:00:00+00:00,2.34773510728841
2020-08-26 13:30:00+00:00,2.3503853124636094
2020-08-26 14:00:00+00:00,2.353038509282734
2020-08-26 14:30:00+00:00,2.355694701122855
2020-08-26 15:00:00+00:00,2.3583538913648567
2020-08-26 15:30:00+00:00,2.3610160833934395
2020-08-26 16:00:00+00:00,2.363681280597125
2020-08-26 16:30:00+00:00,2.366349486368259
2020-08-26 17:00:00+00:00,2.3690207041030176
2020-08-26 17:30:00+00:00,2.37169493720141
2020-08-26 18:00:00+00:00,2.374372189067284
2020-08-26 18:30:00+00:00,2.37705246310833
2020-08-26 19:00:00+00:00,2.379735734615951
2020-08-26 19:30:00+00:00,2.382422035062182
2020-08-26 20:00:00+00:00,2.385111367866159
2020-08-26 20:30:00+00:00,2.3878037364508766
2020-08-26 21:00:00+00:00,2.3904991442431944
2020-08-26 21:30:00+00:00,2.3931975946738393
